0x14f77	0x98	ALTO	#6A	An anniversary, huh? Is it soon?	
0x14fbb	0x06	Sculp		ANI_DENY	
0x14fe2	0x98	Sculp		...Ah, well, you see...	
				I, of all people, completely	
				forgot when it was.	
0x15046	0x98	Sculp		And when I remembered,	
				it had already passed.	
0x15093	0x06	ALTO		ANI_GESTURE2	
0x150bd	0x98	ALTO	#6A	Haha... That sucks.	
0x150ff	0x06	Sculp		ANI_WAIT3	
0x15127	0x98	Sculp		Yeah...but Canie also forgot,	
				so she hasn't gotten angry, but...	
0x15182	0x98	Sculp		Since it's our long awaited anniversary,	
				I was thinking of what I can do to end	
				this situation.	
0x15200	0x98	Sculp		I want to put some thought into it and	
				give her a special, beautiful gift.	
0x1526a	0x06	ALTO		ANI_WAIT3	
0x15291	0x98	ALTO	#6A	And you want me to help you with	
				picking out a present, right?	
0x152f5	0x06	Sculp		ANI_NOD	
0x1531b	0x98	Sculp		Yeah, I'll leave the rest	
				to your good sense.	
0x15368	0x98	Sculp		I think a cool young city-dweller such as	
				yourself will be able to pick a better	
				gift than a country bumpkin like me.	
0x153fd	0x06	ALTO		ANI_LAUGH	
0x15424	0x98	ALTO	#6A	Ahaha, I don't feel like I'm	
				THAT different from you, Mister...	
0x15485	0x98	ALTO	#6A	But if it's just	
				looking for something,	
				I can try.	
0x154d8	0x06	Sculp		ANI_NOD	
0x154fe	0x98	Sculp		Yeah, thanks for your help!	
0x1553a	0x98	Sculp		I'll pay the cost later, but	
				here's an advance for now.	
0x15590	0x06	ALTO		ANI_JOY	
0x155b5	0x98	ALTO	#6A	Yeah, got it.	mp_0000 0x7d86
0x155e5	0x98	ALTO	#6A	(Though, for something like this	
				 I don't have any idea of what's	
				 good...)	
0x15651	0x98	ALTO	#6A	(First up, I should try asking	
				 Sasha at the general store.)	
0x156e3	0x07	System	#3C	Quest [A Thankful Gift] started!	
QS_12_quest_end
0x159a1	0x98	Sculp		Oh, Nayuta.	
				Did you choose a good	
				present for me?	
0x159f1	0x06	ALTO		ANI_NOD	
0x15a16	0x98	ALTO	#6A	Yeah, it's this...	
0x15a7a	0x06	ALTO		ANI_HANDOVER	
0x15ad0	0x40	UNDEF		Handed the Eternal Rose to Sculp.	
0x15b91	0x06	Sculp		ANI_SURPRISE	
0x15bbc	0x98	Sculp		T-This...is an immensely beautiful flower!?	
0x15c08	0x06	Sculp		ANI_COMPLAIN	
0x15c33	0x98	Sculp		I've never seen a flower like this...	
0x15c79	0x06	ALTO		ANI_GESTURE1	
0x15ca3	0x98	ALTO		It is a flower of Eastern	
				origin that cannot wilt.	
				It's called Eternal Rose.	
0x15d0d	0x98	ALTO	#6A	Sasha said in flower language,	
				it means, "eternal love."	
0x15d67	0x06	Sculp		ANI_WAIT2	
0x15d8f	0x98	Sculp		N-Nayuta, you...	
				Just how did you bring me	
				such a lovely thing!?	
0x15dee	0x98	Sculp		Now, accept a kiss	
				from this old man!!	
0x15e34	0x6B	ALTO		Sweatdrop	
0x15e66	0x06	ALTO		ANI_DENY	
0x15e8c	0x98	ALTO	#6A	Um, ah, I'm good, really...	
0x15eca	0x06	ALTO		ANI_GESTURE2	
0x15ef4	0x98	ALTO	#6A	That aside, how about	
				giving the present to Canie?	
0x15f48	0x06	Sculp		ANI_NOD	
0x15f6e	0x98	Sculp		Oh, that's right!!	
0x15fa1	0x06	Sculp		ANI_JOY	
0x15fc7	0x98	Sculp		She's playing with Bootie right now...	
				I'll give it to her right away!	
0x161a4	0x6B	Sculp		Surprise	
0x16282	0x06	Sculp		ANI_TALK	
0x162a9	0x98	Sculp		I almost forgot to say it.	
				Truly, thank you very much!	
0x162ff	0x98	Sculp		Though I don't think just	
				saying thank is enough...	
0x16352	0x98	Sculp		If it's all right with you,	
				will you accept this?	
0x163a1	0x06	Sculp		ANI_HANDOVER	
0x163d4	0xC1	System		received.	mp_0000 0x12596
0x1644b	0xC1	System		received.	mp_0000 0x12596
0x164c4	0x06	ALTO		ANI_SURPRISE_WEAK	
0x164f3	0x98	ALTO	#6A	Ah, is this really okay?	
				Thank you.	
0x16538	0x06	Sculp		ANI_WAIT4	
0x16560	0x98	Sculp		Yeah, my true feelings are in it.	
0x165a2	0x98	Sculp		Then I'll see you later!!	
0x16869	0x98	ALTO	#6A	...That concludes this matter.	
0x168ad	0x06	ALTO		ANI_THINK2	
0x168d5	0x98	ALTO	#6A	I was able get the flower thanks	
				to Terra, but... I wonder if	
				that's really okay.	
0x16942	0x98	ALTO	#6A	It feels like, with Terra,	
				the impossible has suddenly	
				become possible.	
0x169ca	0x98	Cow		Moooooo～...	
0x16a2d	0x06	ALTO		ANI_SCRATCH_HEAD	
0x16a5b	0x98	ALTO	#6A	Haha...	
				It's better not to rely on it	
				too much. Take care, Jessica.	
0x16af1	0x07	System	#3C	Quest [A Thankful Gift] completed!	
QS_34_think_and_flash
0x16e4e	0x06	ALTO		ANI_THINK	
0x16e75	0x98	ALTO		(Though I want to hear	
				 Sasha and Camelope's	
				 conversation...)	
0x16ed1	0x98	ALTO		(Though it's certain that they	
				 want to reconcile, it seems	
				 they can't be honest with each other.)	
0x16f52	0x98	ALTO		(...At a time like this,	
				 I wonder what I should do.)	
0x16fa6	0x98	ALTO		(If they could calm down and	
				 discuss things, it seems they	
				 could understand each other...)	
0x17020	0x6B	ALTO		Ellipsis	
0x17052	0x6B	ALTO		Surprise	
0x1709a	0x06	ALTO		ANI_GOODIDEA	
0x170ea	0x98	ALTO		(That's right, there are herb	
				 specialty shops on Saint	
				 Cerise, right?)	
0x17150	0x98	ALTO		(There are herbs that, if you smell them,	
				 they calm the heart, and they're pretty	
				 popular. If I just had something like that...)	
0x171f0	0x06	ALTO		ANI_WAIT4	
0x17217	0x98	ALTO		(...Ooh, but I've completely forgotten	
				 the name of it...)	
0x17270	0x98	ALTO		(It can't be helped. I'll try asking	
				 Gio in Oltapia.	
				 He knows a lot about plants.)	
0x172f3	0x06	ALTO		ANI_WAIT	
tuto_quest_talk
0x17407	0x6B	ALTO		Surprise	
0x1748f	0x98	ALTO		Oh, it's Dorado.	
0x174bf	0x98	ALTO		I have to ask him for information	
				since he submitted a request.	
0x1755b	0x07	System	#4C	If you talk with □, you can have	
				a quest related conversation.	
0x176aa	0x98	ALTO		And...there's a cemetery on
				the cape right over there.	
0x176f4	0x98	ALTO		...I have to report my return	
				to Mom and Dad, too.	
tuto_quest_memo
0x177fb	0x07	System	#4C	You can view quest progress	
				under [Quest] from the	
				camp menu.	
0x17847	0x07	System	#4C	Quest memos are updated	
				automatically, so please check it	
				when you are not sure what to do.	
tuto_museum_force1
0x17b08	0x3F	Name		Man's Voice	
0x17b1b	0x98	Volans	#0x#270y	Oh, you are...	
				A child of this island?	
0x17b7a	0x6B	ALTO		Surprise	
0x17d3e	0x06	Volans		ANI_WAIT0	
0x17d6f	0x06	ALTO		ANI_GESTURE2	
0x17d99	0x98	ALTO		Umm...you are?	
0x17e6a	0x98	Volans		I am Volans. I am from the Empire,	
				and I arrived on Remnant Island	
				a few days ago.	
0x17edc	0x98	Volans		Now, thanks to a favor from the elder,	
				he has entrusted me with the	
				Remnant Island Museum.	
0x17f56	0x06	Volans		ANI_GESTURE1	
0x17f82	0x98	Volans		In short, I am its director.	
0x17fc0	0x06	Volans		ANI_WAIT0	
0x17fe9	0x98	Volans		Because I have just finished	
				remodeling, I am coming around	
				to introduce myself.	
0x1805c	0x6B	ALTO		Exclamation	
0x18086	0x06	ALTO		ANI_SURPRISE	
0x180b8	0x98	ALTO	#6A	A m-museum!?	
0x180ff	0x06	ALTO		ANI_THINK2	
0x18127	0x98	ALTO	#6A	Now that you mention it,	
				I saw that poster...	
0x18176	0x98	ALTO	#6A	B-But, I can't believe there's	
				a museum on this island...	
0x181db	0x06	ALTO		ANI_COMPLAIN	
0x18205	0x98	ALTO	#6A	No way, there's no way there's	
				anything like a museum on the island...	
0x18277	0x06	Volans		ANI_LAUGH	
0x182a0	0x98	Volans		Hahaha... I just said there is,	
				I just finished remodeling.	
0x182f5	0x06	Volans		ANI_WAIT0	
0x1831e	0x98	Volans		You... What did you name was?.	
0x18368	0x06	ALTO		ANI_GESTURE2	
0x18392	0x98	ALTO	#6A	Umm... I am Nayuta Herschel.	
0x183d7	0x6B	Volans		Surprise	
0x1840b	0x98	Volans		Hmm. Herschel?	
				(Certainly, that name was	
				 that astronomer's...)	
0x18472	0x98	ALTO	#6A	Umm...what is it...?	
0x184b2	0x06	Volans		ANI_DENY	
0x184da	0x98	Volans		Huhu, no... I was only	
				thinking that this was an	
				interesting chance meeting.	
0x18544	0x06	Volans		ANI_NOD	
0x1856b	0x98	Volans		Very well, Nayuta.	
				If you are interested,	
				please follow me.	
0x185c6	0x06	Volans		ANI_WAIT0	
0x185ef	0x98	Volans		Since you haven;t seen it yet,	
				if you wish, allow me to show	
				you the way.	
0x18689	0x06	ALTO		ANI_THINK	
0x186b0	0x98	ALTO	#6A	Gulp...	
				(Seems like he's serious...)	
0x186f5	0x98	ALTO	#6A	(This kind of new development...	
				 If Cygna was here like usual,	
				 he'd definitely want to stop by.)	
0x187a2	0x06	ALTO		ANI_JOY	
0x187c7	0x98	ALTO	#6A	...Umm, well then,	
				of course!	
0x18815	0x06	Volans		ANI_GESTURE2	
0x18841	0x98	Volans		Haha, good answer.	
				Then... Come with me!	
SB_0_S02_appear_ALTO
SB_0_S02_appear_Signa
SB_0_S02_move_ALTO
SB_0_S02_move_Signa
EV_0_S02_morn_town
0x190ec	0xBC	Sculp		Unknown	
0x19123	0x06	Sculp		ANI_LAUGH	
0x19337	0x06	Signa		ANI_WAIT2	
0x1935f	0x98	Signa	#6A	Ahhh, just what you'd	
				expect from a long trip.	
0x193b1	0x06	ALTO		ANI_GESTURE2	
0x193db	0x98	ALTO		There's 1760 selge between	
				Remnant Isle and Saint Cerise.	
0x19444	0x06	ALTO		ANI_THINK	
0x1946b	0x98	ALTO		Even though Captain Puppis'	
				ferry is so fast, it still	
				took us half a day... Wow...	
0x194df	0x6B	Signa		Question	
0x19512	0x6B	ALTO		Ellipsis	
0x19544	0x06	ALTO		ANI_YAWN	
0x1956a	0x98	ALTO		...(*Yaaaawn*)...	
0x195a8	0x6B	Signa		Sweatdrop	
0x195db	0x06	Signa		ANI_DEJECTED	
0x19606	0x98	Signa	#6A	What a huge yawn!	
0x1963b	0x06	Signa		ANI_WAIT3	
0x19663	0x98	Signa	#6A	Sheesh. That's why I told you	
				to get some proper sleep.	
0x196dc	0x06	ALTO		ANI_SCRATCH_HEAD	
0x1970a	0x98	ALTO		Ahaha, I only watched that	
				beautiful meteor shower.	
				I'm completely awake!	
0x19781	0x06	ALTO		ANI_RUB_EYE	
0x197c8	0x98	ALTO		Mmm..mmm...sleepy...	
0x19804	0x06	Signa		ANI_GESTURE1	
0x1982f	0x98	Signa	#6A	Well, get home quickly and	
				have Eartha make you breakfast.	
				Once you eat, you'll wake up.	
0x198d4	0x06	Signa		ANI_WAIT4	
0x198fc	0x98	Signa	#6A	I'll go to Master's place and	
				drop off my things.	
0x19970	0x06	ALTO		ANI_NOD	
0x19995	0x98	ALTO		All right, got it.	
				See you later.	
SB_0_S09_appear_ATLO
SB_0_S09_appear_Signa
SB_0_S09_appear_Lyra
SB_0_S09_move_ATLO
SB_0_S09_move_Signa
EV_0_S09_see_riot
0x19f57	0x06	Lupus		ANI_WAIT0	
0x1a009	0x06	Bootie		ANI_WAIT3	
0x1a0af	0x06	Sculp		ANI_WAIT0	
0x1a145	0x06	Eida		ANI_WAIT0	
0x1a1de	0x06	Sasha		ANI_WAIT0	
0x1a36c	0x06	Lupus		ANI_GESTURE1	
0x1a397	0x98	Lupus		Hey, hey! Is it	
				really okay?	
0x1a3f4	0x06	Sasha		ANI_WAIT4	
0x1a41c	0x98	Sasha	#6A	To think that such	
				a large ruin fell...	
0x1a487	0x06	Bootie		ANI_DIRECT	
0x1a4b1	0x98	Bootie	#6A	At least let us see	
				what it looks like!	
0x1a51e	0x6B	Dorado		Unknown	
0x1a560	0x06	Dorado		ANI_COMPLAIN	
0x1a58c	0x98	Dorado		Hey, everyone! Just calm	
				down for a bit, please!	
0x1a834	0x06	ALTO		ANI_GESTURE1	
0x1a85e	0x98	ALTO	#6A	Dorado!	How is the ruin that fell!?	
0x1a8e1	0x98	Dorado		Oh, it's you guys.	
0x1a915	0x06	Dorado		ANI_NOD	
0x1a93c	0x98	Dorado		Well for now, it looks like	
				everything is all right.	
0x1a993	0x06	Lyra		ANI_DIRECT	
0x1a9bb	0x98	Lyra	#6A	Wait a second. What are you doing	
				just standing around here for?	
0x1aa25	0x98	Lyra	#6A	Shouldn't it be the guard's job	
				to be scouting ahead in this	
				kind of situation?	
0x1aa95	0x06	Dorado		ANI_SURPRISE	
0x1aac1	0x98	Dorado		Guh, when you put it like that,	
				I don't have a leg to stand on	
				for being here...	
0x1ab14	0x98	Dorado		I was actually told by Orvus to	
				stand guard and keep everyone out!	
0x1ab74	0x6B	ALTO		Surprise	
0x1aba6	0x6B	Signa		Surprise	
0x1abd9	0x6B	Lyra		Surprise	
0x1ac13	0x06	Signa		ANI_WAIT3	
0x1ac3b	0x98	Signa	#6A	Orvus...?	
0x1ac89	0x98	Dorado		Yes, he said he would go	
				check things out himself.	
0x1acdc	0x06	Dorado		ANI_GESTURE1	
0x1ad08	0x98	Dorado		Even if monsters come out	
				of the ruin, Orvus will	
				take care of 'em.	
0x1ad8b	0x06	Dorado		ANI_LAUGH	
0x1adb4	0x98	Dorado		Yahaha, he's very	
				reliable.	
0x1ae01	0x06	Lyra		ANI_ANGRYTALK	
0x1ae2c	0x98	Lyra	#6A	Don't "Yahaha" me,	
				you incompetent guard!	
0x1ae82	0x06	Dorado		ANI_DEJECTED	
0x1aeae	0x98	Dorado		Ouch! That's too	
				much, Lyra!	
0x1aef9	0x06	ALTO		ANI_THANKS	
0x1af21	0x98	ALTO	#6A	A-Anyway...	
				Can you let us through	
				to take a look?	
0x1af71	0x06	Signa		ANI_WAIT4	
0x1af99	0x98	Signa	#6A	There's probably something we	
				can do as the Handyman Shop.	
0x1b003	0x06	Dorado		ANI_NOD	
0x1b02a	0x98	Dorado		Y-Yes, right.	
				It's okay if you	
				guys go through.	
0x1b076	0x98	Dorado		But be careful.	
				You got that?	
0x1b0cd	0x06	ALTO		ANI_JOY	
0x1b0f2	0x98	ALTO	#6A	Yes, of course.	
0x1b1ca	0x06	ALTO		ANI_GESTURE2	
0x1b1f4	0x98	ALTO		...So Lyra, can I ask
				you to wait here for us?	
0x1b27a	0x98	Lyra	#6A	Yeah, got it.	
0x1b2c1	0x06	Lyra		ANI_WAIT3	
0x1b2e8	0x98	Lyra	#6A	If you two get injured,	
				return right away, okay!?	
0x1b347	0x06	Signa		ANI_JOY	
0x1b36d	0x98	Signa		Haha, leave this to me.	
0x1b3db	0x98	Signa		All right then, let's go, Nayuta!	
SB_2_S05_move_ALTO
0x1b62c	0x06	ALTO		ANI_WAIT	
SB_2_S05_exit_Hydol
EV_2_S05_meet_hydol
0x1b805	0x06	ALTO		ANI_WALK_SLOW	
0x1ba35	0x3F	Name		Man's Voice	mp_0000 0x17b08
0x1ba48	0x98	Hydol		Oh...if it isn't Nayuta!	
0x1bab9	0x06	ALTO		ANI_WAIT	
0x1badf	0x6B	ALTO		Surprise	
0x1bd13	0x06	ALTO		ANI_OJIGI	
0x1bd3a	0x98	ALTO	#6A	Ah...Dr. Hydol!	
				It's been a while.	
0x1bd7d	0x06	ALTO		ANI_GOODIDEA	
0x1bda7	0x98	ALTO	#6A	That's right, you're returning	
				to the island for us this month.	
0x1be10	0x06	Hydol		ANI_NOD	
0x1be36	0x98	Hydol		Yes, the ferryboat just arrived.	
0x1be76	0x06	Hydol		ANI_WAIT4	
0x1be9e	0x98	Hydol		Wow, even though I travel every	
				month, this half-day boat trip	
				takes a lot out of you.	
0x1bf01	0x98	Hydol		Man, the trip here never gets any easier.
0x1bf4b	0x06	ALTO		ANI_SCRATCH_HEAD	
0x1bf79	0x98	ALTO	#6A	Ahaha...you must be exhausted.	
0x1bfba	0x06	ALTO		ANI_THANKS	
0x1bfe2	0x98	ALTO	#6A	You came all the way from the Saint	
				Cerise Medical Clinic just for us...	
				You always help everyone a lot.	
0x1c073	0x06	Hydol		ANI_DENY	
0x1c09a	0x98	Hydol		No, this is normal	
				for us doctors to do.	
0x1c0f4	0x06	Hydol		ANI_GESTURE2	
0x1c11f	0x98	Hydol		Speaking of that, I heard you	
				enrolled at Saint Cerise	
				Academy...	
0x1c17f	0x06	Hydol		ANI_WAIT2	
0x1c1a7	0x98	Hydol		Oh, right, it's summer vacation now.	
0x1c1f4	0x06	ALTO		ANI_NOD	
0x1c219	0x98	ALTO	#6A	Yes, I just returned	
				with Cygna...	
0x1c283	0x6B	ALTO		Ellipsis	
0x1c2b5	0x6B	Hydol		Question	
0x1c2e8	0x06	Hydol		ANI_WAIT3	
0x1c310	0x98	Hydol		Hmm, I'm not too sure, but...	
				You seem a little down.	
0x1c371	0x98	Hydol		I'll be renting a room	
				at the inn for a while.	
0x1c3be	0x06	Hydol		ANI_GESTURE1	
0x1c3e9	0x98	Hydol		If you're not feeling well,	
				come see me immediately.	
				Understood?	
0x1c46f	0x98	ALTO	#6A	...Understood.	
0x1c4a8	0x06	Hydol		ANI_NOD	
0x1c4ce	0x98	Hydol		Well then, see you.	
SB_4_S07_appear_Creha
SB_4_S07_appear_Eida
SB_4_S07_move_Creha
SB_4_S07_move_Eida
EV_4_S07_creha_scene_1st
0x1cbb9	0x98	Creha		...There's lots of people...	
0x1cc55	0x98	Creha		And buildings I haven't seen before...	
0x1cece	0x6B	Eida		Surprise	
0x1cf1e	0x98	Eida		...Hmm?	
0x1d1bd	0x6B	Creha		Surprise	
0x1d254	0x06	Eida		ANI_SURPRISE	
0x1d27e	0x98	Eida		My, you're a lovely one.	
0x1d2b7	0x06	Eida		ANI_GESTURE2	
0x1d2e1	0x98	Eida		I haven't seen your face before, though...	
				Could it be that you're on a trip?	
0x1d355	0x6B	Creha		Ellipsis	
0x1d388	0x6B	Creha		Exclamation	
0x1d3b3	0x06	Creha		ANI_CHAGRINED	
0x1d3e7	0x98	Creha	#6A#0W	(A girl... But different from Eartha.)	
0x1d45b	0x98	Creha	#6A#0W	(...As for her showing her belly	
				 button, does it have some meaning?)	
0x1d4ce	0x6B	Eida		Question	
0x1d500	0x06	Eida		ANI_GESTURE1	
0x1d52a	0x98	Eida		Hello? Why do you seem so surprised?	
0x1d571	0x6B	Creha		Surprise	
0x1d5bb	0x98	Creha	#6A	Umm...	
0x1d5e5	0x06	Creha		ANI_WAIT2	
0x1d60d	0x98	Creha	#6A	I am staying over	
				at Nayuta's house.	
0x1d65b	0x06	Eida		ANI_NOD	
0x1d680	0x98	Eida		Wow! Then you must	
				be an acquaintance of his	
				from Saint Cerise.	
0x1d6de	0x06	Eida		ANI_WAIT3	
0x1d705	0x98	Eida		Could it be...?	
				Are you his girlfriend?	
0x1d756	0x06	Creha		ANI_WAIT4	
0x1d77e	0x98	Creha	#6A	(What is a girlfriend?)	
0x1d887	0x06	Eida		ANI_LAUGH	
0x1d8ae	0x98	Eida	#6A	Hmmhmm...something interesting	
				came for me today! ☆	
0x1d902	0x06	Eida		ANI_TALK	
0x1d928	0x98	Eida	#6A	Say, come play over at my house!	
				I'll show you some interesting	
				things you won't find in the city.	
0x1d9a1	0x06	Eida		ANI_WAIT	
0x1d9c7	0x06	Creha		ANI_NOD	
0x1d9ed	0x98	Creha		O...okay.	
0x1da1f	0x06	Eida		ANI_JOY	
0x1da44	0x98	Eida	#6A	Hehe, then
				it's decided.	
				Follow me.	
